-0.1185,-0.1305,-0.5545,-0.2345,-0.4675,17,31,8,0,5.95125468014998,6.25,11.255562456139,12.5,16.1362685250974,18.75,21.9551522498371,25,28.0448478137557,31.25,33.8637314201248,37.5,38.7444375260962,43.75,44.0487455180243,50,0,-2.94165053626361,0,-6.76620953303248,0,-10.5365963943735,0,-8.50354467605247,0,-8.50354464442565,0,-10.5365963712027,0,-6.76620955554968,0,-2.94165045320587,0,-0.015237160110572,-0.0048314473630905,-0.0129955390756528,0,-0.010332669606046,-0.00991555285378034,-0.00952340886493146,-0.00919907444396315,-0.00924033777410155,-0.00928160113523007,-0.00895726667576819,-0.00856512270962279,-0.00814800593609321,-0.0184806754301172,-0.00548513646952991,-0.0136492277878532,-0.0032435154459634,-0.0385843170122221,-0.0115386338395942,-0.0109358683766857,0,-0.00290944015619276,-0.00898967505029099,-0.0118714314228589,-0.0124169755177316,-0.0133054779822487,-0.0124169755130324,-0.0118714314357966,-0.00898967508433493,-0.00290944020396265,0,-0.0109358684010939,-0.0115386344225312,-0.038584316425565,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.1045,-0.0395,-0.3035,-0.4045,-0.3605,17,31,8,0,5.82783099180264,6.25,11.609854300073,12.5,16.1553869939188,18.75,21.9273386300122,25,28.0726613677357,31.25,33.8446127549352,37.5,38.3901454083682,43.75,44.172168731581,50,0,-1.89281609334732,0,-3.62647129317196,0,-7.76741633151805,0,-9.49824502605601,0,-9.4982450259702,0,-7.76741651179265,0,-3.62647152420299,0,-1.89281613326649,0,-0.0248312370045739,-0.00796430090602232,-0.0214197535915937,0,-0.0162349193574324,-0.012669772653764,-0.0149138110622352,-0.0143440653627426,-0.0144727783796307,-0.0146014932921187,-0.0140317456620323,-0.0162757857489032,-0.0127106373276121,-0.0289455599839729,-0.0075258032455976,-0.0209812572865799,-0.00411431974263992,-0.101917617582637,-0.0386015282027562,-0.0355744665783158,0,0.000105710825671514,-0.00663193447977594,-0.00860712757279262,-0.0097756608323832,-0.0107115197879837,-0.00977566125421514,-0.00860712842964751,-0.00663193567036509,0.000105709831941261,0,-0.03557447069461,-0.038601530548804,-0.101917626803523,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7255,-0.1385,-0.8935,-0.0295,-0.9505,17,31,8,0,3.3185450324634,6.25,11.1223276452104,12.5,17.1053518809566,18.75,22.4025482982071,25,27.5974518261021,31.25,32.8946481253716,37.5,38.8776722217138,43.75,46.6814549175881,50,0,-9.39876621590244,0,-11.0080826286999,0,-12.4490415490938,0,-11.9909258694531,0,-11.9909255789443,0,-12.4490415627753,0,-11.0080827730019,0,-9.39876631185078,0,-0.00606904984951481,-0.00121416527803162,-0.00567782934984727,0,-0.00406789584324408,-0.00358066439411039,-0.00356569633288911,-0.00343908634631377,-0.00344102445250836,-0.00344296305585339,-0.00331635255300677,-0.00330138477213889,-0.00281415301203835,-0.00688204904201989,-0.00120421949975,-0.00566788368177709,-0.000812998998187901,-0.0140508749953634,-0.0103493589671872,-0.00728872731494096,0,-0.00501726398092454,-0.00956290821381436,-0.0129118740085151,-0.0140333192935129,-0.0151714695924469,-0.0140333193184499,-0.0129118741587108,-0.00956290833847787,-0.00501726412680008,0,-0.00728872752856707,-0.0103493591798116,-0.0140508752793602,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.3655,-0.3015,-0.6035,-0.6475,-0.9295,17,31,8,0,4.10486788992563,6.25,10.5016789519535,12.5,15.9396265083083,18.75,21.9097187215907,25,28.0902812737091,31.25,34.0603735316447,37.5,39.4983210664581,43.75,45.8951321668337,50,0,-6.16173728923416,0,-9.66266126804763,0,-14.6834177906784,0,-19.0198530049443,0,-19.0198530095322,0,-14.6834177634116,0,-9.66266125624676,0,-6.16173722677912,0,-0.0164834305476734,-0.00639564951121727,-0.0157452871462435,0,-0.0140535267341777,-0.00996689889634586,-0.0137065523163178,-0.0138552957667828,-0.0137763019694505,-0.0136973080015551,-0.0138460516237321,-0.0175857048708879,-0.0134990772046126,-0.027552603740049,-0.0118073167947032,-0.0211569542311998,-0.011069173395998,-0.0229167400961139,-0.0143013003555472,-0.0103541923088972,0,-0.00308182459374768,-0.00856285400403018,-0.0120139120721086,-0.0138531915051864,-0.0156191636865848,-0.0138531914965984,-0.0120139120598772,-0.00856285399083657,-0.00308182458443,0,-0.0103541921777204,-0.0143013002686786,-0.0229167398247055,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.8975,-0.1485,-0.6245,-0.6615,-0.5105,17,31,8,0,2.3067725790548,6.25,7.49201480918431,12.5,13.5405479138436,18.75,20.7305764235061,25,29.2694236760802,31.25,36.4594521308982,37.5,42.507985338354,43.75,47.6932274303928,50,0,-8.78881007856141,0,-13.6669713592158,0,-11.6143521808936,0,-15.4630883432136,0,-15.4630883818188,0,-11.6143521163512,0,-13.6669715447553,0,-8.78881004964792,0,0.00611954488223767,-7.61373002880285E-05,0.00641036164497487,0,0.00711844944408496,0.00507335083536248,0.00660836737575112,0.00479718789269077,0.0055943569116888,0.00639152585525218,0.00458034644212492,0.00611536306183898,0.00407026433590238,0.0111887145957556,0.0047783521014771,0.0112648516045631,0.00506916886397997,-0.00144122326860432,-0.00134554190892786,-0.00316942078621356,0,-0.010239958393206,-0.0137726819715975,-0.0172013121893688,-0.0174638311026944,-0.0192142827416305,-0.0174638311952602,-0.0172013124764217,-0.0137726823762956,-0.0102399588426315,0,-0.00316942076573983,-0.00134554157170767,-0.00144122278029004,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.2175,-0.2895,-0.7045,-0.2335,-0.7415,17,31,8,0,5.48456380908985,6.25,11.0587138099625,12.5,16.6549362144812,18.75,22.2589749322564,25,27.7410250352898,31.25,33.345063429131,37.5,38.9412864791336,43.75,44.5154362095785,50,0,-5.20312830227097,0,-10.2711840263125,0,-12.6610336570187,0,-11.7911866070561,0,-11.7911866490254,0,-12.6610332660882,0,-10.2711836506614,0,-5.20312828742848,0,-0.00870499950056825,-0.00350508945080955,-0.00753705476462929,0,-0.00582534254638195,-0.00566628539262807,-0.00529747732494775,-0.00520056425654067,-0.00519084778808185,-0.00518112978056445,-0.00508421827715576,-0.0047154088564285,-0.00455635315435465,-0.0103816935721989,-0.00284464093587732,-0.00687660521840989,-0.00167669620058213,-0.0150085839039756,-0.0066980145906525,-0.00606990665107205,0,-0.0047719265222918,-0.00990374175820872,-0.0133858833917091,-0.0144577917454265,-0.0155910894700431,-0.0144577915967323,-0.0133858829395011,-0.00990374139923213,-0.00477192615603408,0,-0.00606990549443676,-0.00669801331710809,-0.0150085815291286,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.0915,-0.7085,-0.3715,-0.6855,-0.2795,17,31,8,0,5.31811213556887,6.25,9.08655773518563,12.5,15.6476770955391,18.75,22.0583318200467,25,27.9416680037504,31.25,34.3523229334154,37.5,40.9134422264273,43.75,44.6818881801728,50,0,-5.23364715168409,0,-11.7906053630742,0,-12.093458039619,0,-12.6493663900453,0,-12.6493662013515,0,-12.0934580303779,0,-11.7906054202536,0,-5.23364665926541,0,-0.00176072992456564,0.00291333889107132,-0.000634835195060369,0,0.00048563002819334,-0.000791659775582415,0.000363590548104442,-0.000681205037352139,-0.000305599954000858,7.00049532693908E-05,-0.000974790471008763,0.000180459852218691,-0.00109682993791029,-0.000611199838208083,2.36352871244233E-05,-0.00352453850474067,0.00114953005571637,-0.00859319233113453,-0.00115508317287886,-0.00109344271164682,0,-0.00606768013949755,-0.00997930610414192,-0.0137151598317168,-0.0151226866162506,-0.0164234657276792,-0.0151226867734064,-0.0137151599503707,-0.00997930615506304,-0.00606768018487213,0,-0.00109344276004702,-0.00115508349804456,-0.00859319245117124,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.8695,-0.0865,-0.5285,-0.4235,-0.7015,17,31,8,0,2.35227669654105,6.25,7.61537027974607,12.5,13.50953459648,18.75,21.258363106511,25,28.7416369385231,31.25,36.4904650226933,37.5,42.3846298866128,43.75,47.6477232076889,50,0,-8.57449837357318,0,-12.3645300589717,0,-9.36877091471174,0,-12.9054837922557,0,-12.9054837577897,0,-9.36877134920603,0,-12.3645303064879,0,-8.57449864922308,0,0.00939231677994937,0.00109052373756336,0.00969628236738353,0,0.0105010662513509,0.00785877424765127,0.0099398751731716,0.00794136609404883,0.00874991023799781,0.00955845470163284,0.00755994528774597,0.00964104655762028,0.00699875410951591,0.0174998197574735,0.00780353794755732,0.0164092964330224,0.0081075035375953,0.000765439605496878,0.000182871698346341,-0.0025109951613966,0,-0.0114129448532668,-0.0145133751467752,-0.0182029050582012,-0.0186174153846228,-0.0201430149910391,-0.0186174154277176,-0.0182029050722845,-0.0145133752356404,-0.0114129447225491,0,-0.00251099541602978,0.00018287116352136,0.000765438992329668,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.2535,-0.1345,-0.4935,-0.5715,-0.3495,17,31,8,0,5.05683543179713,6.25,11.3540395613009,12.5,15.7779944874754,18.75,21.928998892314,25,28.0710010646155,31.25,34.2220055117686,37.5,38.6459603725531,43.75,44.9431645028699,50,0,-4.47979561912388,0,-6.68733500102533,0,-11.8540747764389,0,-11.9437491465608,0,-11.9437491184211,0,-11.854074777105,0,-6.68733506434403,0,-4.47979565004853,0,-0.0222178924060116,-0.00670207844339605,-0.0209671572572192,0,-0.0182402472770136,-0.0166848914267865,-0.017429275120336,-0.0171355843198591,-0.0171854145601565,-0.0172352452561869,-0.0169415539951859,-0.017685938141726,-0.0161305818198575,-0.0343708299009813,-0.0134036718435523,-0.027668751132662,-0.0121529366872346,-0.0441916266358313,-0.0239534691313003,-0.0196675992368606,0,-0.00241881896262859,-0.0101521685470615,-0.0134315573199361,-0.0145386944803003,-0.0156912940003941,-0.0145386945498087,-0.0134315574647068,-0.0101521687586201,-0.00241881914126744,0,-0.019667599939991,-0.0239534697195562,-0.0441916279208149,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.6765,-0.4925,-0.8655,-0.00549999999999995,-0.0785,17,31,8,0,3.30129280478375,6.25,10.431468527042,12.5,16.9681527940589,18.75,20.6127118869298,25,29.3872881867222,31.25,33.0318470570399,37.5,39.5685314933306,43.75,46.6987070925157,50,0,-9.43514684942899,0,-15.3264247655042,0,-12.3713633571961,0,-3.08125828717294,0,-3.08125839362573,0,-12.3713629402828,0,-15.3264247550446,0,-9.43514708014373,0,0.0256012176137031,0.00732067347716431,0.0259889036122765,0,0.0270453352310249,0.00797404020590714,0.0272906814220734,0.0262077051990851,0.0269797203694199,0.0277517356572628,0.0266687593308243,0.0459854000000633,0.0269141055056103,0.0539594411791848,0.0279705371221339,0.0466387679951839,0.028358223123288,0.0115092753806606,0.00710210640880708,0.00235470403528545,0,-0.00980138645475014,-0.0198616104764851,-0.0259874655634273,-0.027059047850602,-0.0295969711881663,-0.0270590476532502,-0.0259874653569949,-0.0198616105962809,-0.00980138644194758,0,0.00235470409333834,0.00710210631621356,0.0115092755349696,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.1905,-0.3545,-0.9165,-0.0835,-0.9415,17,31,8,0,6.25,6.75999225981867,11.8653311558181,12.5,17.3099928029508,18.75,22.4289519665443,25,27.5710480435728,31.25,32.6900072473027,37.5,38.1346688056768,43.2400076205272,43.75,50,0,0,-6.48166913585367,-14.2892790909256,0,-13.0816517228197,0,-12.5859576065909,0,-12.5859575847229,0,-13.0816518370244,0,-14.2892791615473,-6.48166926366918,0,0,-0.00305489747883279,-0.00189930667879007,0.00543851726257314,0,-0.000543829220186642,0.000768905774539294,0.000191280038385733,0.000726157305039496,0.000603244021225668,0.000480330500551351,0.00101520800821265,0.000437582127313353,0.00175031727534461,0.00120648789618676,-0.00423202984199804,0.00310579473322037,0.00426138553092972,-0.0127259221082452,-0.00176331451684417,-0.000401539468058911,0,-0.00569461855767559,-0.00872054109112673,-0.0120839093190729,-0.0130661159837789,-0.0142271958574091,-0.0130661159968215,-0.0120839094050593,-0.00872054116194934,-0.00569461862139003,0,-0.000401539204919985,-0.00176331448398464,-0.0127259225432726,3,13,0,1,4,6,8,10,12,15,0,2,3,5,7,9,11,13,14,2,3,5,7,9,11,13,1,4,6,8,10,12,15,1,4,6,8,10,12,15,16,2,3,5,7,9,11,13,14,16,1,4,6,8,10,12,15,3,5,7,9,11,13,14
-0.1775,-0.7555,-0.3945,-0.6525,-0.5895,17,31,8,0,4.71982976310762,6.25,8.50340040227252,12.5,14.5496177224567,18.75,21.231542832264,25,28.7684572473211,31.25,35.4503823305911,37.5,41.4965996374943,43.75,45.2801702877499,50,0,-5.86850847181979,0,-12.4073504143942,0,-12.5568981777719,0,-15.3171619906849,0,-15.3171619769453,0,-12.5568982053363,0,-12.4073503519399,0,-5.86850839044899,0,-0.00160632933750862,0.000681470738493507,-0.000715194680867556,0,0.000245419102063823,-0.000313683128810549,4.16634008765529E-05,-0.00118272520527529,-0.000670899763861556,-0.000159074184311664,-0.00138346292931745,-0.00102811625596178,-0.00158721863303917,-0.00134179952219331,-0.000626604852374984,-0.00202327026038546,0.000264529807020018,-0.00591265842826822,-0.00187394417292523,-0.00181844131292055,0,-0.00645959646376637,-0.010027862781805,-0.0134122429139522,-0.0143196124899439,-0.015928386911606,-0.0143196124893815,-0.0134122429263487,-0.0100278627523539,-0.00645959643660401,0,-0.00181844130105777,-0.00187394417791411,-0.0059126584095493,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.8555,-0.8845,-0.4635,-0.0895,-0.7575,17,31,8,0,2.85803256995611,6.25,8.02247333583432,12.5,14.7982550630274,18.75,21.7094752455921,25,28.2905247101466,31.25,35.2017448776626,37.5,41.977526386158,43.75,47.1419673907548,50,0,-10.977729841696,0,-20.7090716839646,0,-12.1076060000674,0,-8.98872036480057,0,-8.98872044590255,0,-12.1076058825006,0,-20.709071721039,0,-10.9777299719137,0,0.0400531187219398,0.0142788045744533,0.0403415878688022,0,0.0408656541039374,0.0316309633008722,0.0404221552739691,0.0380096796665419,0.0389116897518795,0.0398137001899965,0.037401224270579,0.0461924162012642,0.0369577254969576,0.0778233801685857,0.0374817917609034,0.0635445756743866,0.0377702609083096,0.0104435248538031,0.00588056695568767,-0.00145402920547724,0,-0.0191297094917946,-0.0245454136607876,-0.0323389517783345,-0.0349387380667257,-0.0362311216883347,-0.0349387377288473,-0.0323389512694772,-0.0245454131770582,-0.0191297089843178,0,-0.00145402874624524,0.00588056735505533,0.0104435254006255,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.4195,-0.6945,-0.2575,-0.2195,-0.2735,17,31,8,0,3.61024587972256,6.25,8.38961782320877,12.5,14.2234324952829,18.75,21.0216047128839,25,28.9783953083765,31.25,35.776567416487,37.5,41.6103824009256,43.75,46.3897541229733,50,0,-7.13834074112448,0,-13.4587427596474,0,-9.13376176776825,0,-5.94075279109041,0,-5.94075278902572,0,-9.13376164466107,0,-13.4587426346012,0,-7.13834073624041,0,0.0251122791406944,0.0105889800868846,0.0256726612240622,0,0.0265394975209281,0.0145335006887775,0.0262566195349602,0.0228895290012299,0.024343484018565,0.0257974390281432,0.0224303484584315,0.0341534670540353,0.022147470373215,0.0486869674810813,0.0230143066412304,0.0380979876690573,0.0235746887245631,0.0118545609009717,0.00629022732133978,0.00105341422205112,0,-0.0148748417483012,-0.0196691933433141,-0.0302318296818548,-0.032955692523892,-0.0348473700278238,-0.0329556926324589,-0.0302318298525673,-0.0196691938566117,-0.0148748421709641,0,0.00105341385643996,0.00629022694685753,0.0118545604720298,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7505,-0.8295,-0.7905,-0.0825,-0.4285,17,31,8,0,2.98054056346304,6.25,7.70356011570515,12.5,15.6875029775324,18.75,20.27729705973,25,29.7227031555975,31.25,34.3124970295847,37.5,42.2964399576825,43.75,47.0194592702355,50,0,-10.0423410468274,0,-19.2829882731589,0,-15.5296631295652,0,-6.20660203906596,0,-6.20660217248257,0,-15.5296631456061,0,-19.2829882131273,0,-10.0423415347525,0,0.114129592894452,0.0511026787072309,0.114458448164175,0,0.114984622079529,0.0287877252306865,0.114441289241009,0.110056889718479,0.112125394565229,0.114193897430956,0.109809499942355,0.195463065548014,0.109266167092472,0.224250790474201,0.109792341001029,0.173148114555969,0.110121196273123,0.04107879291556,0.0243932430026484,0.00429709113388321,0,-0.0382455005695406,-0.0605601850161766,-0.0895907467035078,-0.0944720856599369,-0.0971376327305353,-0.0944720869663082,-0.0895907485269227,-0.0605601860453178,-0.0382455013665019,0,0.00429709080201479,0.0243932419197208,0.0410787930813392,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.6575,-0.4985,-0.3025,-0.8175,-0.8765,17,31,8,0,3.02180470752482,6.25,9.07122199087086,12.5,16.277160248954,18.75,20.9574204263207,25,29.0425796758474,31.25,33.7228398097764,37.5,40.9287783946302,43.75,46.978195301968,50,0,-8.54676361316392,0,-13.1027577726991,0,-12.026997804403,0,-19.7707089563742,0,-19.7707088500424,0,-12.026997714717,0,-13.1027580825572,0,-8.54676359142482,0,0.000233225516898212,-0.00176048081243673,0.000624975905758819,0,0.0016306404460285,0.00121287280036141,0.00141458006834089,0.00068065997240803,0.00101341136685313,0.00134616320749176,0.000612242641396856,0.000813951694868016,0.000396182182695319,0.00202682527687277,0.00140184663398423,0.00378730529514415,0.00179359702261062,-0.0050312283304202,-0.0039281257006552,-0.00377194240172955,0,-0.00673951507966435,-0.0104569646289655,-0.01249159309901,-0.0121397239738513,-0.0140713054095667,-0.0121397243350991,-0.0124915940572712,-0.0104569656385735,-0.00673951579733236,0,-0.00377194172969524,-0.00392812420486589,-0.00503122614305347,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7165,-0.4375,-0.4505,-0.8065,-0.3575,17,31,8,0,2.6400882165294,6.25,7.86447726796383,12.5,15.2941370873346,18.75,21.8011153518878,25,28.19888482774,31.25,34.7058629347399,37.5,42.1355231695215,43.75,47.3599117861057,50,0,-8.21122199564234,0,-14.0660484064375,0,-12.9945665690877,0,-15.488964691494,0,-15.4889648943256,0,-12.9945665466179,0,-14.0660486036264,0,-8.21122198888199,0,0.00247386326530727,-0.00108796121642361,0.00283011368134837,0,0.00357679118664908,0.00203218099892093,0.00303951642719836,0.00157389153813502,0.00210880862649211,0.00264372645293347,0.00117810081810805,0.00218543710288595,0.00064082596547021,0.00421761860783834,0.0013875033913801,0.0053055792412775,0.00174375380735893,-0.00294070657761064,-0.00239874453606899,-0.00330808876285391,0,-0.00852168874930373,-0.0126077625053534,-0.0159194733974823,-0.0167679497704938,-0.0183401538986694,-0.0167679497474636,-0.0159194737291941,-0.012607763032114,-0.0085216893203928,0,-0.00330808857437167,-0.00239874384016431,-0.00294070557428496,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.0675,-0.1145,-0.4215,-0.0325,-0.3385,17,31,8,0,6.14718783321918,6.25,11.5455855550015,12.5,16.8834857908849,18.75,22.172049966268,25,27.8279497793543,31.25,33.1165141906071,37.5,38.4544143817394,43.75,43.8528121122595,50,0,-2.06803648100936,0,-5.53625502047519,0,-6.27681734008018,0,-4.43260585952419,0,-4.43260603699977,0,-6.27681732116887,0,-5.53625508183628,0,-2.06803650084857,0,-0.0129229601539959,-0.00146151214104565,-0.00962941954075316,0,-0.00625886827992064,-0.00293691271316088,-0.00486787093289115,-0.00380456566755764,-0.00402569887883579,-0.00424683220601262,-0.00318352687533664,-0.00511448514862497,-0.00179252949870276,-0.00805139780976206,0.00157802175009331,-0.00658988586458556,0.00487156236095167,-0.0549785306962879,-0.00960063845425635,-0.00951895932395511,0,-0.00184772108671332,-0.00327096086713357,-0.00419424583715932,-0.00366665834269708,-0.00418134316642719,-0.00366665845457748,-0.0041942459010919,-0.00327096086749276,-0.00184772116718641,0,-0.00951895927003931,-0.00960063817810427,-0.054978531113808,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
