-0.3515,-0.1445,-0.5045,-0.7065,-0.0745,13,23,6,0,7.29207989682776,8.33333333333333,14.9943112519159,16.6666666666667,21.950373946288,25,28.0496260887578,33.3333333333333,35.0056887636444,41.6666666666667,42.707919964137,50,0,-6.53668221236992,0,-11.8668911127788,0,-11.0217580200077,0,-11.0217580873857,0,-11.866891090592,0,-6.53668220619161,0,-0.0117966377803168,-0.00434400791834734,-0.00967768154054631,0,-0.00621147073983735,-0.00242231970861909,-0.0033670749345485,-0.00431183018969288,-0.000522679146488779,-0.0067341498858613,0.00294353165571945,-0.00239014203651975,0.00506248793789405,-0.0248401685973447,-0.0115162616913176,-0.0103489566893688,0,-0.0027477909148841,-0.0019610954461002,-0.00310278231729711,-0.0019610955449423,-0.0027477909440905,0,-0.0103489565810074,-0.0115162614417981,-0.0248401688016746,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7315,-0.2145,-0.9985,-0.7785,-0.4605,13,23,6,0,4.38205448022604,8.33333333333333,13.0168666342973,16.6666666666667,20.6439613656315,25,29.3560387416777,33.3333333333333,36.9831333584207,41.6666666666667,45.6179455353287,50,0,-11.3557590987977,0,-16.7107661478234,0,-18.1998382116793,0,-18.199838360164,0,-16.7107661647493,0,-11.3557590773125,0,-0.00714983777040018,-0.00498280424190221,-0.0064168621275522,0,-0.00440492382452467,-0.00289686091279456,-0.00333652021554079,-0.0037761796525033,-0.00226811660870687,-0.00667304073520829,-0.000256178306061746,-0.00169023638163647,0.000476797335571225,-0.0151793657747258,-0.0111556031786753,-0.00873431090712927,0,-0.00572458710054582,-0.00822904121658655,-0.0103787533245028,-0.00822904128448846,-0.00572458710599158,0,-0.00873431099316064,-0.0111556033284236,-0.0151793659878234,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5875,-0.3475,-0.3645,-0.2045,-0.5675,13,23,6,0,3.90971220846282,8.33333333333333,12.0939422110406,16.6666666666667,21.214941096351,25,28.7850588939528,33.3333333333333,37.9060572738146,41.6666666666667,46.0902876030399,50,0,-9.04824365227821,0,-9.08028680071894,0,-8.16142051371193,0,-8.16142052322827,0,-9.08028664502628,0,-9.04824394824521,0,-0.00821907338605829,0.00165389627845817,-0.0073983280096939,0,-0.00408181026666263,-0.00200706824028281,-0.00251752028381385,-0.00302797285067729,-0.000953230180851241,-0.0050350412921641,0.00236328783456586,-0.0066889384814794,0.00318403322365402,-0.0224953932275032,-0.0155631439262607,-0.00830342501833716,0,-0.0019965478861506,-0.00194240109414508,-0.00295148801022745,-0.00194240099260232,-0.00199654775541514,0,-0.00830342635164522,-0.0155631460315731,-0.0224953963874135,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0565,-0.2635,-0.6055,-0.4145,-0.7105,13,23,6,0,7.63731671798063,8.33333333333333,13.1473491554602,16.6666666666667,21.245251207223,25,28.7547488387648,33.3333333333333,36.8526508995522,41.6666666666667,42.3626832911637,50,0,-4.44659765845751,0,-11.471166057467,0,-12.9615072959965,0,-12.9615072637106,0,-11.4711659945927,0,-4.44659764920532,0,-0.0113117214921634,0.00310742145414319,-0.00804929370598154,0,-0.00507516531742814,-0.0029898195074758,-0.00355210400360266,-0.00411438832326728,-0.00202904269155225,-0.00710420783780506,0.000945085695084126,-0.0102116293354022,0.00420751348414803,-0.0368320307401438,-0.00410945322132411,-0.00340546325171698,0,-0.00350785264440575,-0.00521210715448889,-0.00671619606003804,-0.00521210713954161,-0.00350785262221984,0,-0.00340546315793519,-0.00410945313459657,-0.0368320304567753,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3265,-0.4515,-0.2815,-0.5725,-0.3415,13,23,6,0,5.13057541226646,8.33333333333333,13.0519527029949,16.6666666666667,20.9072112583166,25,29.0927885055215,33.3333333333333,36.9480471957217,41.6666666666667,44.8694246003446,50,0,-7.2141160557209,0,-8.99865960558112,0,-12.0298176611379,0,-12.029817604201,0,-8.99865957772264,0,-7.21411604215889,0,-0.011778969479601,-0.00161463379649684,-0.0104281077688872,0,-0.00667706923040425,-0.00442759796735291,-0.00506208109089974,-0.00569656445436395,-0.00344709294322263,-0.0101241624613023,0.000303945649631052,-0.00850952864751457,0.00165480735956389,-0.0264992972897814,-0.0162322256007978,-0.0106752203626703,0,-0.00234534536989586,-0.00468526087374382,-0.0060852001217165,-0.00468526085176285,-0.00234534533343048,0,-0.0106752207562257,-0.0162322261726089,-0.0264992980803377,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7105,-0.6505,-0.6395,-0.0945,-0.2295,13,23,6,0,3.84867609507517,8.33333333333333,12.9724311729566,16.6666666666667,19.5273316030037,25,30.4726686492147,33.3333333333333,37.027568869089,41.6666666666667,46.1513240029516,50,0,-11.4145600370631,0,-15.6358259336261,0,-5.68223376696499,0,-5.68223410081671,0,-15.6358259565785,0,-11.4145598138789,0,-0.0429215123760745,-0.0135772435495314,-0.0422810699015143,0,-0.0401416098739856,-0.0348498971596653,-0.0365849357525338,-0.0383199746362097,-0.0330282618202769,-0.0731698706480067,-0.0308888018061043,-0.0595926266869644,-0.030248359335334,-0.0460119559143321,-0.0330600532141915,-0.0194780658002908,0,0.0107526402500006,0.0158305590245222,0.0157685095720669,0.0158305584992216,0.0107526401262448,0,-0.0194780652799731,-0.033060052523241,-0.0460119546022019,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5375,-0.9165,-0.8135,-0.6335,-0.9735,13,23,6,0,4.21273230687593,8.33333333333333,10.0496721470446,16.6666666666667,20.3910707843519,25,29.6089290903838,33.3333333333333,39.9503278030285,41.6666666666667,45.7872676629725,50,0,-10.7297958292919,0,-20.5544807701385,0,-18.1104660759196,0,-18.1104661491997,0,-20.5544808072167,0,-10.7297958998234,0,0.000642821309648063,-0.00294554404546357,0.00138858347463687,0,0.00247588670763326,0.00233867991143945,0.00247361258426857,0.00260854507009315,0.00247133845999416,0.00494722490908089,0.00355864170025671,0.0078927691469542,0.00430440386568093,-0.00617179488905205,-0.00454820440204748,-0.00559339942290049,0,-0.00882052766479748,-0.0109444378694296,-0.0132464972479942,-0.0109444378595639,-0.00882052762765665,0,-0.00559339947518605,-0.00454820451891774,-0.00617179505473318,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0745,-0.1165,-0.3865,-0.5835,-0.7055,13,23,6,0,8.25174343367073,8.33333333333333,14.6274387939034,16.6666666666667,21.0009292935415,25,28.999070701569,33.3333333333333,35.3725611790351,41.6666666666667,41.7482565550292,50,0,-3.02440071470693,0,-8.98334566187627,0,-15.0140023814985,0,-15.0140023850185,0,-8.98334569365599,0,-3.02440072045248,0,-0.0278004172953174,-0.00254267906719615,-0.0226179767853174,0,-0.0181942981672016,-0.0153771129190288,-0.0162086212602228,-0.0170401298410374,-0.014222944349399,-0.0324172427713354,-0.00979926573548852,-0.0298745636812303,-0.00461682522823687,-0.0992652900462984,-0.0134370547309581,-0.0139388840851753,0,-0.00260132047608087,-0.00969393246185617,-0.011368841245629,-0.00969393249387466,-0.00260132052425089,0,-0.0139388842327273,-0.013437054801052,-0.0992652907017958,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5905,-0.7855,-0.5885,-0.0455,-0.9985,13,23,6,0,5.02951468845352,8.33333333333333,14.6145519080044,16.6666666666667,21.8645162973729,25,28.1354836662134,33.3333333333333,35.385447983921,41.6666666666667,44.9704851390918,50,0,-12.6590662882601,0,-14.0205227532748,0,-11.2269478674739,0,-11.2269479630459,0,-14.0205225680248,0,-12.6590666236001,0,-0.00949400856552518,-0.000967488614832556,-0.00873934679872072,0,-0.00590846247131668,-0.00246467639177106,-0.00333366520328107,-0.00420265457076105,-0.000758867940923045,-0.0066673308692354,0.00207201645316795,-0.00569984298108801,0.00282667822585758,-0.0238543275544618,-0.0168717677840198,-0.011945415987485,0,-0.00237170659643195,-0.000712431313235411,-0.00190182104837769,-0.000712431459520576,-0.00237170674972405,0,-0.0119454165038808,-0.0168717686111036,-0.023854329013776,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8175,-0.2355,-0.1985,-0.7485,-0.8735,13,23,6,0,4.26248643827208,8.33333333333333,13.0043740714146,16.6666666666667,19.9884183369423,25,30.0115816249284,33.3333333333333,36.9956266796406,41.6666666666667,45.7375137106045,50,0,-12.4343499469126,0,-6.15260916234395,0,-16.9389052615232,0,-16.9389053255792,0,-6.1526091482709,0,-12.4343497206973,0,-0.0244456261512333,0.0404722961070936,-0.0237944959109415,0,-0.0183376935049215,-0.0166173754937294,-0.0171579061897272,-0.0176984331698681,-0.0159781190042822,-0.0343158046681598,-0.0105213170495164,-0.0747880915358434,-0.00987018682012092,-0.0773871218204873,-0.0517851128632469,-0.0253638250606854,0,0.00407845299583113,-0.00413672317253235,-0.00616622095096475,-0.00413672305512362,0.00407845104289286,0,-0.0253638147576653,-0.0517850981288284,-0.077387100621484,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.1865,-0.4185,-0.4975,-0.4205,-0.9395,13,23,6,0,6.69368534981334,8.33333333333333,14.3574432533914,16.6666666666667,21.9050530859912,25,28.0949470016022,33.3333333333333,35.6425562753593,41.6666666666667,43.306315058734,50,0,-6.63460178552045,0,-11.7994687498129,0,-15.8063683136794,0,-15.8063681693396,0,-11.7994688000258,0,-6.63460137259531,0,-0.0152484079253959,-0.00607304050315751,-0.0133320422936757,0,-0.0100510684881786,-0.00776373336450822,-0.00833281554764799,-0.00890190123538544,-0.00661456252852399,-0.0166656348008825,-0.00333358858526801,-0.0105925923407595,-0.00141722295124162,-0.0274972108400513,-0.0139053211376478,-0.0116578622077679,0,-0.00426320913889407,-0.00851589237853169,-0.0103104513668654,-0.00851589234422634,-0.00426320935717278,0,-0.0116578649672039,-0.0139053249420244,-0.0274972163784699,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5145,-0.9745,-0.0835,-0.3095,-0.0865,13,23,6,0,4.80467491347361,8.33333333333333,12.0187191242052,16.6666666666667,19.0711483917186,25,30.9288517974071,33.3333333333333,37.9812808724922,41.6666666666667,45.1953253341918,50,0,-11.6865486238931,0,-13.9662183976646,0,-5.69959545116806,0,-5.69959539300641,0,-13.9662183896608,0,-11.6865480816981,0,-0.0217040027522063,-0.00480665284080905,-0.0209230843099633,0,-0.018787275861109,-0.0151953483229966,-0.0162778429823325,-0.0173603373529015,-0.013768410044675,-0.0325556867662624,-0.0116326015936983,-0.0277490327373632,-0.0108516831554785,-0.0294317097228328,-0.0191178102381975,-0.011839932301363,0,0.00514049303565829,0.007821193493093,0.00699574804115667,0.00782119388840037,0.0051404935693917,0,-0.0118399323770774,-0.0191178106051251,-0.0294317097547662,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4205,-0.4605,-0.6795,-0.8635,-0.1005,13,23,6,0,5.87135558065325,8.33333333333333,14.6714748952741,16.6666666666667,22.019814860922,25,27.9801851652458,33.3333333333333,35.3285248125276,41.6666666666667,44.1286442771525,50,0,-9.5685707761458,0,-16.5030053957988,0,-13.4128569453924,0,-13.4128570067569,0,-16.503005690887,0,-9.5685709256629,0,-0.00795225470065846,-0.00536535801482214,-0.00678673598819818,0,-0.00436858717584643,-0.00149475770171512,-0.00219619000074915,-0.00289762311903059,-2.37927919492621E-05,-0.00439238082820833,0.0023943560444263,0.000972977698093236,0.00355987476690125,-0.0157223581073987,-0.0106127045335333,-0.00921590064352126,0,-0.0033789177311943,-0.00229419912199305,-0.00378155497923121,-0.0022941990406502,-0.0033789178681379,0,-0.00921590124679654,-0.0106127052079148,-0.0157223591102884,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.1825,-0.4075,-0.7085,-0.5965,-0.4745,13,23,6,0,6.69115553506188,8.33333333333333,12.5738271429735,16.6666666666667,20.6729372065736,25,29.3270627814162,33.3333333333333,37.4261730731583,41.6666666666667,43.3088443703252,50,0,-6.58995780095755,0,-13.9125323137495,0,-14.5112200996353,0,-14.5112200924198,0,-13.9125320592416,0,-6.58995790618538,0,-0.00765719785974831,-0.00142855826111306,-0.00572857889611671,0,-0.00343295314301036,-0.00185548208754514,-0.00229783887492639,-0.00274019492341403,-0.00116272464154399,-0.00459567718141662,0.00113290109454113,-0.00316711927381005,0.0030615200546474,-0.0160516527969931,-0.00537985793245155,-0.00463946487748604,0,-0.00457683655001611,-0.00619276455204768,-0.00794006601414363,-0.00619276455938956,-0.00457683649869135,0,-0.00463946453576534,-0.0053798574359795,-0.0160516520719528,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0995,-0.0355,-0.1105,-0.2475,-0.6845,13,23,6,0,8.33333333333333,8.33756273208779,16.4965228831724,16.6666666666667,21.9674994442982,25,28.0325006002405,33.3333333333333,33.5034776047403,41.6624373841892,41.6666666666667,50,0,0,-1.75940581901043,-3.93030478761722,0,-10.5313648397661,0,-10.5313647707131,0,-3.93030445631117,-1.75940582881309,0,0,-0.0881030171029329,-0.0791018042469268,-0.0360502118531255,0,-0.0671841791688781,-0.0619322974493744,-0.063260585721531,-0.0645888557136723,-0.0593369923542801,-0.126521142516553,-0.0904709483254513,-0.0474193667432321,-0.0384181540629093,-0.464423778406069,-0.172402269633193,-0.172194085820204,0,-0.00483554136398335,-0.027858034082478,-0.028828110670503,-0.0278580292540294,-0.00483553224142773,0,-0.172194035316228,-0.172402216189776,-0.464423668720553,3,9,0,1,4,6,8,11,0,2,3,5,7,9,10,2,3,5,7,9,1,4,6,8,11,1,4,6,8,11,12,2,3,5,7,9,10,12,1,4,6,8,11,3,5,7,9,10
-0.8445,-0.4855,-0.9655,-0.1595,-0.2485,13,23,6,0,3.75662796968986,8.33333333333333,13.6491148108049,16.6666666666667,19.7308787911161,25,30.2691210933827,33.3333333333333,36.3508850496098,41.6666666666667,46.2433720169714,50,0,-12.5572154420414,0,-19.0050190759499,0,-8.265587102646,0,-8.26558686860044,0,-19.0050191436024,0,-12.5572154735453,0,-0.0413806739643987,-0.0175829731827702,-0.0408124326797753,0,-0.038916992409186,-0.0344585233818171,-0.0359510585583675,-0.037443593502138,-0.032985124584722,-0.0719021193473241,-0.0310896842929783,-0.0543191453229908,-0.0305214430077629,-0.0405058909830227,-0.03013161856908,-0.0194203539684708,0,0.00781697791337152,0.0125877098090137,0.0119680608108281,0.0125877102242363,0.00781697817455644,0,-0.0194203549721024,-0.0301316200956219,-0.0405058929847769,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4865,-0.7355,-0.1745,-0.3965,-0.4755,13,23,6,0,4.57289811298891,8.33333333333333,12.0938387932313,16.6666666666667,19.9719368582788,25,30.0280631716825,33.3333333333333,37.9061615992841,41.6666666666667,45.4271017266812,50,0,-10.0112894105129,0,-11.8750052337569,0,-9.35319269953188,0,-9.35319267618801,0,-11.8750058574741,0,-10.0112897022911,0,-0.00640106333632982,-0.00135682120707927,-0.00553344354527247,0,-0.00299748344928808,-0.000914733381239266,-0.00150637216012232,-0.0020980103813095,-1.52609728844431E-05,-0.00301274354803133,0.00252069886433386,-0.00165592190737027,0.00338831866052402,-0.0165722622144936,-0.0112360651372562,-0.00741062870620546,0,-0.00292046724451824,-0.00275276165690301,-0.00399466869257738,-0.00275276167943376,-0.00292046736844061,0,-0.00741062800483255,-0.0112360636318199,-0.0165722601071614,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5095,-0.2465,-0.3995,-0.1155,-0.8085,13,23,6,0,4.93886295998525,8.33333333333333,14.5569615360778,16.6666666666667,22.0673393677415,25,27.9326606751518,33.3333333333333,35.4430384772395,41.6666666666667,45.0611371469589,50,0,-8.79275434343802,0,-8.31288727749015,0,-10.5414063189444,0,-10.5414062320444,0,-8.31288727953212,0,-8.79275425161691,0,-0.0143851457859193,0.00345353466742108,-0.0133182304020381,0,-0.00856997667203755,-0.00502947234390697,-0.00588232549859858,-0.00673517857126834,-0.0031946743014976,-0.0117646507920409,0.00155357942125071,-0.015218185213686,0.00262049479317098,-0.0396426511440717,-0.0265987868764775,-0.0175364663529051,0,-0.00216295073261554,-0.00404630336737102,-0.00515254852023445,-0.00404630326483952,-0.00216295071794782,0,-0.0175364661349428,-0.0265987867540097,-0.0396426506025142,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2025,-0.2665,-0.0585,-0.3395,-0.7255,13,23,6,0,7.55517251267474,8.33333333333333,16.3641727476449,16.6666666666667,21.7245134676149,25,28.2754865040212,33.3333333333333,33.6358271364374,41.6666666666667,42.4448274341821,50,0,-5.40464297619078,0,-4.20417725826804,0,-11.8583116630501,0,-11.8583117084328,0,-4.20417734784086,0,-5.40464298873965,0,-0.0921534263957894,0.0320376123070234,-0.0894981770147805,0,-0.0784764928569268,-0.073801689108343,-0.0750466882918118,-0.0762916925716589,-0.0716168837174459,-0.15009338523075,-0.0605951996896733,-0.182130997527315,-0.0579399502961524,-0.391132744876051,-0.211270662252289,-0.192229240616074,0,-0.00292330255962719,-0.0282760826949612,-0.0294412283709543,-0.0282760840245558,-0.00292330469654575,0,-0.1922292556799,-0.211270677282678,-0.39113277271933,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3565,-0.9695,-0.4115,-0.6215,-0.6085,13,23,6,0,4.9926162713071,8.33333333333333,11.2077267962692,16.6666666666667,19.592629438105,25,30.4073709046179,33.3333333333333,38.7922734706474,41.6666666666667,45.0073838585312,50,0,-9.96161972405474,0,-18.1300297807655,0,-14.3636243813601,0,-14.3636241849139,0,-18.130029948122,0,-9.96161944595095,0,-0.000595321291816506,-0.00268320471593942,0.00035665508183428,0,0.00183201327412703,0.0025661299295127,0.00241793428014865,0.0022697392627413,0.00300385526840975,0.00483586959465812,0.00447921339115487,0.00751907352184757,0.00543118976662533,-0.00699180347342826,-0.00486045111877475,-0.00524876864912864,0,-0.00681726222302718,-0.00782003077830437,-0.00976127297687549,-0.00782003076778949,-0.00681726234412648,0,-0.00524876828769272,-0.00486045044947303,-0.00699180255112717,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.9515,-0.9935,-0.9125,-0.8705,-0.5585,13,23,6,0,2.93341893634453,8.13473313901657,8.33333333333333,16.6666666666667,20.1218253197889,25,29.878174757791,33.3333333333333,41.6666666666667,41.8652668440485,47.0665810439843,50,0,-12.4461751278803,-23.9004610065347,0,0,-20.5164528941254,0,-20.5164529644571,0,0,-23.9004610155288,-12.4461751999765,0,0.00503854682562746,-0.00309650213808023,0,0.0054862252093365,0.00611693648854751,0.00501758116133367,0.00550688285339391,0.00599618447668427,0.00489682922551011,0.00552754050717552,0.0110137655674553,0.0141102678568573,0.0059752188912934,-0.00517325148349267,-0.00401404708275345,0,-0.00683396449907191,-0.0123824295150454,-0.0153173801928781,-0.0179729782561417,-0.0153173801439187,-0.0123824294686288,-0.00683396451168926,0,-0.0040140471410423,-0.00517325155785793,2,10,0,3,4,6,8,9,0,1,2,5,7,10,11,1,2,5,7,10,3,4,6,8,9,3,4,6,8,9,12,1,2,5,7,10,11,12,3,4,6,8,9,2,5,7,10,11
-0.6005,-0.8715,-0.7635,-0.5295,-0.3085,13,23,6,0,4.11698621186221,8.33333333333333,11.205636098787,16.6666666666667,20.2854364687492,25,29.7145635133986,33.3333333333333,38.7943632016928,41.6666666666667,45.8830138417023,50,0,-11.1788558086259,0,-20.1646307789042,0,-12.9712913401166,0,-12.9712913201463,0,-20.1646308455498,0,-11.1788556823614,0,0.00169213386981315,-0.00310359993619059,0.0023916697570015,0,0.00371777118205198,0.0044572584473858,0.00431478775713175,0.00417231602321151,0.00491180445435652,0.00862957438160596,0.00623790600680973,0.0117331748184007,0.0069374418927979,-0.0064714798464111,-0.00515403111297545,-0.00610467858987712,0,-0.00716850354689985,-0.00764227318816431,-0.00937119534938699,-0.00764227293741836,-0.00716850335025151,0,-0.00610467898157168,-0.0051540318918556,-0.00647148091583336,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
